2018-09-18 04:05:00,410.114
2018-09-18 05:05:00,414.448
2018-09-18 06:05:00,414.762
2018-09-18 07:05:00,424.828
2018-09-18 08:05:00,435.3
2018-09-18 09:05:00,428.346
2018-09-18 10:05:00,412.644
2018-09-18 11:05:00,406.658
2018-09-18 12:05:00,397.448
2018-09-18 13:05:00,394.666
2018-09-18 14:05:00,387.854
2018-09-18 15:05:00,387.52
2018-09-18 16:05:00,377.846
2018-09-18 17:05:00,381.384
2018-09-18 18:05:00,342.424
2018-09-18 19:05:00,336.8
2018-09-18 20:05:00,341.2
2018-09-18 21:05:00,352.458
2018-09-18 22:05:00,384.746
2018-09-18 23:05:00,390.752
2018-09-19 00:05:00,380.15
2018-09-19 01:05:00,383.478
2018-09-19 02:05:00,383.398
2018-09-19 03:05:00,392.76
2018-09-19 04:05:00,383.974
2018-09-19 05:05:00,383.2
2018-09-19 06:05:00,408.274
2018-09-19 07:05:00,442.8
2018-09-19 08:05:00,436.722
2018-09-19 09:05:00,455.098
2018-09-19 10:05:00,462.58
2018-09-19 11:05:00,461.22
2018-09-19 12:05:00,458.344
2018-09-19 13:05:00,439.384
2018-09-19 14:05:00,428.622
2018-09-19 15:05:00,415.042
2018-09-19 16:05:00,421.336
2018-09-19 17:05:00,416.274
2018-09-19 18:05:00,399.55
2018-09-19 19:05:00,393.156
2018-09-19 20:05:00,391.186
2018-09-19 21:05:00,376.588
2018-09-19 22:05:00,359.34
2018-09-19 23:05:00,354.262
2018-09-20 00:05:00,347.696
2018-09-20 01:05:00,350.166
2018-09-20 02:05:00,373.93
2018-09-20 03:05:00,405.472
2018-09-20 04:05:00,428.146
2018-09-20 05:05:00,428.87
2018-09-20 06:05:00,442.334
2018-09-20 07:05:00,442.074
2018-09-20 08:05:00,446.53
2018-09-20 09:05:00,448.77
2018-09-20 10:05:00,455.078
2018-09-20 11:05:00,454.706
2018-09-20 12:05:00,451.674
2018-09-20 13:05:00,437.84
2018-09-20 14:05:00,424.132
2018-09-20 15:05:00,412.492
2018-09-20 16:05:00,408.266
2018-09-20 17:05:00,419.518
2018-09-20 18:05:00,400.28
2018-09-20 19:05:00,393.02
2018-09-20 20:05:00,394.498
2018-09-20 21:05:00,377.436
2018-09-20 22:05:00,379.582
2018-09-20 23:05:00,376.602
2018-09-21 00:05:00,386.772
2018-09-21 01:05:00,387.352
2018-09-21 02:05:00,379.406
2018-09-21 03:05:00,380.884
2018-09-21 04:05:00,393.132
2018-09-21 05:05:00,414.854
2018-09-21 06:05:00,424.044
2018-09-21 07:05:00,428.684
2018-09-21 08:05:00,426.688
2018-09-21 09:05:00,422.394
2018-09-21 10:05:00,422.352
2018-09-21 11:05:00,430.086
2018-09-21 12:05:00,436.044
2018-09-21 13:05:00,444.63
2018-09-21 14:05:00,437.448
2018-09-21 15:05:00,445.402
2018-09-21 16:05:00,421.146
2018-09-21 17:05:00,390.928
2018-09-21 18:05:00,390.584
2018-09-21 19:05:00,396.096
2018-09-21 20:05:00,409.882
2018-09-21 21:05:00,423.302
2018-09-21 22:05:00,417.654
2018-09-21 23:05:00,430.624
2018-09-22 00:05:00,433.672
2018-09-22 01:05:00,429.35
2018-09-22 02:05:00,416.306
2018-09-22 03:05:00,412.362
2018-09-22 04:05:00,406.53
2018-09-22 05:05:00,393.576
2018-09-22 06:05:00,395.224
2018-09-22 07:05:00,389.412
2018-09-22 08:05:00,373.412
2018-09-22 09:05:00,359.524
2018-09-22 10:05:00,348.176
2018-09-22 11:05:00,346.126
2018-09-22 12:05:00,343.198
2018-09-22 13:05:00,340.214
2018-09-22 14:05:00,341.528
2018-09-22 15:05:00,341.198
2018-09-22 16:05:00,331.162
2018-09-22 17:05:00,332.26
2018-09-22 18:05:00,360.39
2018-09-22 19:05:00,365.042
2018-09-22 20:05:00,389.136
2018-09-22 21:05:00,399.48
2018-09-22 22:05:00,402.746
2018-09-22 23:05:00,416.722
2018-09-23 00:05:00,423.08
2018-09-23 01:05:00,425.134
2018-09-23 02:05:00,427.16
2018-09-23 03:05:00,439.036
2018-09-23 04:05:00,438.448
2018-09-23 05:05:00,452.734
2018-09-23 06:05:00,444.812
2018-09-23 07:05:00,444.71
2018-09-23 08:05:00,443.166
2018-09-23 09:05:00,449.788
2018-09-23 10:05:00,440.926
2018-09-23 11:05:00,431.104
2018-09-23 12:05:00,429.068
2018-09-23 13:05:00,431.096
2018-09-23 14:05:00,437.604
2018-09-23 15:05:00,432.394
2018-09-23 16:05:00,426.476
2018-09-23 17:05:00,429.588
2018-09-23 18:05:00,435.096
2018-09-23 19:05:00,428.25
2018-09-23 20:05:00,433.636
2018-09-23 21:05:00,432.352
2018-09-23 22:05:00,429.778
2018-09-23 23:05:00,434.01
2018-09-24 00:05:00,457.388
2018-09-24 01:05:00,437.064
2018-09-24 02:05:00,440.114
2018-09-24 03:05:00,413.882
2018-09-24 04:05:00,394.93
2018-09-24 05:05:00,373.542
2018-09-24 06:05:00,375.744
2018-09-24 07:05:00,380.682
2018-09-24 08:05:00,371.694
2018-09-24 09:05:00,357.798
2018-09-24 10:05:00,354.104
2018-09-24 11:05:00,347.69
2018-09-24 12:05:00,336.458
2018-09-24 13:05:00,336.566
2018-09-24 14:05:00,322.956
2018-09-24 15:05:00,334.28
2018-09-24 16:05:00,349.83
2018-09-24 17:05:00,349.496
2018-09-24 18:05:00,342.844
2018-09-24 19:05:00,332.67
2018-09-24 20:05:00,342.886
2018-09-24 21:05:00,358.87
2018-09-24 22:05:00,398.322
2018-09-24 23:05:00,410.792
2018-09-25 00:05:00,420.512
2018-09-25 01:05:00,418.548
2018-09-25 02:05:00,433.372
2018-09-25 03:05:00,447.148
2018-09-25 04:05:00,453.506
2018-09-25 05:05:00,454.916
2018-09-25 06:05:00,439.784
2018-09-25 07:05:00,429.9
2018-09-25 08:05:00,430.916
2018-09-25 09:05:00,420.724
2018-09-25 10:05:00,442.644
2018-09-25 11:05:00,451.106
2018-09-25 12:05:00,437.166
2018-09-25 13:05:00,434.398
2018-09-25 14:05:00,401.354
2018-09-25 15:05:00,386.698
2018-09-25 16:05:00,365.284
2018-09-25 17:05:00,379.138
2018-09-25 18:05:00,385.288
2018-09-25 19:05:00,400.014
2018-09-25 20:05:00,400.7
2018-09-25 21:05:00,415.492
2018-09-25 22:05:00,416.992
2018-09-25 23:05:00,416.232
2018-09-26 00:05:00,386.602
2018-09-26 01:05:00,349.474
2018-09-26 02:05:00,343.36
2018-09-26 03:05:00,361.342
2018-09-26 04:05:00,341.612
2018-09-26 05:05:00,355.086
2018-09-26 06:05:00,381.136
2018-09-26 07:05:00,406.678
2018-09-26 08:05:00,394.074
2018-09-26 09:05:00,395.83
2018-09-26 10:05:00,407.714
2018-09-26 11:05:00,399.044
2018-09-26 12:05:00,370.28
2018-09-26 13:05:00,335.076
2018-09-26 14:05:00,336.11
2018-09-26 15:05:00,334.584
2018-09-26 16:05:00,342.396
2018-09-26 17:05:00,337.872
2018-09-26 18:05:00,343.158
2018-09-26 19:05:00,351.53
2018-09-26 20:05:00,353.91
2018-09-26 21:05:00,352.466
2018-09-26 22:05:00,360.906
2018-09-26 23:05:00,368.152
2018-09-27 00:05:00,383.594
2018-09-27 01:05:00,394.062
2018-09-27 02:05:00,416.71
2018-09-27 03:05:00,429.174
2018-09-27 04:05:00,434.054
2018-09-27 05:05:00,438.164
2018-09-27 06:05:00,451.094
2018-09-27 07:05:00,461.18
2018-09-27 08:05:00,456.892
2018-09-27 09:05:00,456.33
2018-09-27 10:05:00,442.016
2018-09-27 11:05:00,428.486
2018-09-27 12:05:00,443.996
2018-09-27 13:05:00,438.014
2018-09-27 14:05:00,429.332
2018-09-27 15:05:00,429.844
2018-09-27 16:05:00,407.54
2018-09-27 17:05:00,398.794
2018-09-27 18:05:00,373.522
2018-09-27 19:05:00,357.524
2018-09-27 20:05:00,339.146
2018-09-27 21:05:00,349.028
2018-09-27 22:05:00,384.84
2018-09-27 23:05:00,395.596
2018-09-28 00:05:00,403.768
2018-09-28 01:05:00,396.75
2018-09-28 02:05:00,400.84
2018-09-28 03:05:00,395.428
2018-09-28 04:05:00,386.742
2018-09-28 05:05:00,370.47
2018-09-28 06:05:00,373.844
2018-09-28 07:05:00,372.034
2018-09-28 08:05:00,383.102
2018-09-28 09:05:00,386.994
2018-09-28 10:05:00,367.716
2018-09-28 11:05:00,347.276
2018-09-28 12:05:00,339.726
2018-09-28 13:05:00,331.828
2018-09-28 14:05:00,341.606
2018-09-28 15:05:00,328.012
2018-09-28 16:05:00,328.866
2018-09-28 17:05:00,330.614
2018-09-28 18:05:00,322.394
2018-09-28 19:05:00,327.794
2018-09-28 20:05:00,329.642
2018-09-28 21:05:00,362.182
2018-09-28 22:05:00,388.022
2018-09-28 23:05:00,389.052
2018-09-29 00:05:00,395.844
2018-09-29 01:05:00,389.546
2018-09-29 02:05:00,376.688
2018-09-29 03:05:00,358.308
2018-09-29 04:05:00,351.874
2018-09-29 05:05:00,341.772
2018-09-29 06:05:00,336.95
2018-09-29 07:05:00,362.116
2018-09-29 08:05:00,351.538
2018-09-29 09:05:00,353.176
2018-09-29 10:05:00,341.454
2018-09-29 11:05:00,357.968
2018-09-29 12:05:00,361.994
2018-09-29 13:05:00,348.958
2018-09-29 14:05:00,343.494
2018-09-29 15:05:00,352.31
2018-09-29 16:05:00,364.798
2018-09-29 17:05:00,347.734
2018-09-29 18:05:00,364.542
2018-09-29 19:05:00,357.44
2018-09-29 20:05:00,345.772
2018-09-29 21:05:00,344.374
2018-09-29 22:05:00,337.372
2018-09-29 23:05:00,367.314
2018-09-30 00:05:00,384.926
2018-09-30 01:05:00,377.764
2018-09-30 02:05:00,354.988
2018-09-30 03:05:00,326.74
2018-09-30 04:05:00,311.134
2018-09-30 05:05:00,294.942
2018-09-30 06:05:00,287.798
2018-09-30 07:05:00,295.988
2018-09-30 08:05:00,339.636
2018-09-30 09:05:00,352.574
2018-09-30 10:05:00,303.242
2018-09-30 11:05:00,289.482
2018-09-30 12:05:00,292.772
2018-09-30 13:05:00,290.566
2018-09-30 14:05:00,288.626
2018-09-30 15:05:00,289.082
2018-09-30 16:05:00,298.21
2018-09-30 17:05:00,313.084
2018-09-30 18:05:00,313.25
2018-09-30 19:05:00,315.358
2018-09-30 20:05:00,311.55
2018-09-30 21:05:00,308.286
2018-09-30 22:05:00,335.01
2018-09-30 23:05:00,343.314
2018-10-01 00:05:00,342.292
2018-10-01 01:05:00,344.052
2018-10-01 02:05:00,342.656
2018-10-01 03:05:00,353.564
2018-10-01 04:05:00,372.238
2018-10-01 05:05:00,393.948
2018-10-01 06:05:00,409.356
2018-10-01 07:05:00,429.836
2018-10-01 08:05:00,443.126
2018-10-01 09:05:00,458.59
2018-10-01 10:05:00,469.91
2018-10-01 11:05:00,469.26
2018-10-01 12:05:00,469.594
2018-10-01 13:05:00,466.894
2018-10-01 14:05:00,464.42
2018-10-01 15:05:00,466.492
2018-10-01 16:05:00,463.942
2018-10-01 17:05:00,445.85
2018-10-01 18:05:00,426.966
2018-10-01 19:05:00,416.5
2018-10-01 20:05:00,401.728
2018-10-01 21:05:00,398.394
2018-10-01 22:05:00,391.282
2018-10-01 23:05:00,369.864
2018-10-02 00:05:00,358.164
2018-10-02 01:05:00,365.872
2018-10-02 02:05:00,366.58
2018-10-02 03:05:00,359.66
2018-10-02 04:05:00,350.34
2018-10-02 05:05:00,345.498
2018-10-02 06:05:00,352.932
2018-10-02 07:05:00,353.714
2018-10-02 08:05:00,346.962
2018-10-02 09:05:00,348.494
2018-10-02 10:05:00,353.61
2018-10-02 11:05:00,346.99
2018-10-02 12:05:00,366.082
2018-10-02 13:05:00,354.236
2018-10-02 14:05:00,375.736
2018-10-02 15:05:00,402.08
2018-10-02 16:05:00,401.906
2018-10-02 17:05:00,408.676
2018-10-02 18:05:00,425.402
2018-10-02 19:05:00,438.058
2018-10-02 20:05:00,430.532
2018-10-02 21:05:00,416.03
2018-10-02 22:05:00,417.804
2018-10-02 23:05:00,430.184
2018-10-03 00:05:00,431.114
2018-10-03 01:05:00,418.168
2018-10-03 02:05:00,415.892
2018-10-03 03:05:00,401.564
2018-10-03 04:05:00,363.91
2018-10-03 05:05:00,348.314
2018-10-03 06:05:00,329.406
2018-10-03 07:05:00,341.78
2018-10-03 08:05:00,337.574
2018-10-03 09:05:00,335.904
2018-10-03 10:05:00,360.95
2018-10-03 11:05:00,361.948
2018-10-03 12:05:00,361.25
2018-10-03 13:05:00,339.162
2018-10-03 14:05:00,343.412
2018-10-03 15:05:00,352.076
2018-10-03 16:05:00,362.366
2018-10-03 17:05:00,364.136
2018-10-03 18:05:00,375.886
2018-10-03 19:05:00,393.404
2018-10-03 20:05:00,408.038
2018-10-03 21:05:00,417.576
2018-10-03 22:05:00,438.028
2018-10-03 23:05:00,443.664
2018-10-04 00:05:00,450.418
2018-10-04 01:05:00,455.25
2018-10-04 02:05:00,457.488
2018-10-04 03:05:00,453.228
2018-10-04 04:05:00,468.222
2018-10-04 05:05:00,462.06
2018-10-04 06:05:00,449.04
2018-10-04 07:05:00,438.616
2018-10-04 08:05:00,424.212
2018-10-04 09:05:00,422.16
2018-10-04 10:05:00,408.076
2018-10-04 11:05:00,387.834
2018-10-04 12:05:00,375.456
2018-10-04 13:05:00,368.622
2018-10-04 14:05:00,384.356
2018-10-04 15:05:00,374.582
2018-10-04 16:05:00,365.512
2018-10-04 17:05:00,375.914
2018-10-04 18:05:00,394.494
2018-10-04 19:05:00,389.248
2018-10-04 20:05:00,388.024
2018-10-04 21:05:00,391.832
2018-10-04 22:05:00,417.036
2018-10-04 23:05:00,415.994
2018-10-05 00:05:00,405.328
2018-10-05 01:05:00,385.772
2018-10-05 02:05:00,371.798
2018-10-05 03:05:00,369.21
2018-10-05 04:05:00,384.316
2018-10-05 05:05:00,382.17
2018-10-05 06:05:00,384.46
2018-10-05 07:05:00,387.922
2018-10-05 08:05:00,385.66
2018-10-05 09:05:00,379.912
2018-10-05 10:05:00,408.57
2018-10-05 11:05:00,410.378
2018-10-05 12:05:00,389.016
2018-10-05 13:05:00,407.866
2018-10-05 14:05:00,410.626
2018-10-05 15:05:00,414.55
2018-10-05 16:05:00,413.79
2018-10-05 17:05:00,412.196
2018-10-05 18:05:00,396.742
2018-10-05 19:05:00,402.066
2018-10-05 20:05:00,398.404
2018-10-05 21:05:00,384.3
2018-10-05 22:05:00,385.166
2018-10-05 23:05:00,376.634
2018-10-06 00:05:00,384.534
2018-10-06 01:05:00,399.75
2018-10-06 02:05:00,423.154
2018-10-06 03:05:00,440.286
2018-10-06 04:05:00,455.166
2018-10-06 05:05:00,457.448
2018-10-06 06:05:00,470.456
2018-10-06 07:05:00,473.546
2018-10-06 08:05:00,475.782
2018-10-06 09:05:00,469.428
2018-10-06 10:05:00,466.764
2018-10-06 11:05:00,454.152
2018-10-06 12:05:00,454.274
2018-10-06 13:05:00,437.842
2018-10-06 14:05:00,426.224
2018-10-06 15:05:00,405.004
2018-10-06 16:05:00,388.896
2018-10-06 17:05:00,370.372
2018-10-06 18:05:00,355.998
2018-10-06 19:05:00,343.918
2018-10-06 20:05:00,316.686
2018-10-06 21:05:00,353.006
2018-10-06 22:05:00,320.37
2018-10-06 23:05:00,351.312
2018-10-07 00:05:00,343.978
2018-10-07 01:05:00,338.808
2018-10-07 02:05:00,339.1
2018-10-07 03:05:00,374.74
2018-10-07 04:05:00,378.504
2018-10-07 05:05:00,377.66
2018-10-07 06:05:00,394.082
2018-10-07 07:05:00,397.126
2018-10-07 08:05:00,392.486
2018-10-07 09:05:00,378.26
2018-10-07 10:05:00,378.144
2018-10-07 11:05:00,410.632
2018-10-07 12:05:00,404.036
2018-10-07 13:05:00,363.796
2018-10-07 14:05:00,334.31
2018-10-07 15:05:00,326.084
2018-10-07 16:05:00,349.476
2018-10-07 17:05:00,343.656
2018-10-07 18:05:00,337.812
2018-10-07 19:05:00,333.708
2018-10-07 20:05:00,369.122
2018-10-07 21:05:00,342.852
2018-10-07 22:05:00,340.404
2018-10-07 23:05:00,328.85
2018-10-08 00:05:00,353.044
2018-10-08 01:05:00,357.17
2018-10-08 02:05:00,340.556
2018-10-08 03:05:00,346.19
2018-10-08 04:05:00,361.024
2018-10-08 05:05:00,343.44
2018-10-08 06:05:00,328.174
2018-10-08 07:05:00,314.222
2018-10-08 08:05:00,320.984
2018-10-08 09:05:00,326.876
2018-10-08 10:05:00,321.25
2018-10-08 11:05:00,330.038
2018-10-08 12:05:00,330.936
2018-10-08 13:05:00,335.336
2018-10-08 14:05:00,351.756
2018-10-08 15:05:00,349.412
2018-10-08 16:05:00,354.098
2018-10-08 17:05:00,352.068
2018-10-08 18:05:00,350.486
2018-10-08 19:05:00,339.974
2018-10-08 20:05:00,333.908
2018-10-08 21:05:00,335.038
2018-10-08 22:05:00,326.5
2018-10-08 23:05:00,329.836
2018-10-09 00:05:00,366.4
2018-10-09 01:05:00,373.458
2018-10-09 02:05:00,387.302
2018-10-09 03:05:00,412.908
2018-10-09 04:05:00,419.096
2018-10-09 05:05:00,410.504
2018-10-09 06:05:00,417.392
2018-10-09 07:05:00,414.828
2018-10-09 08:05:00,402.184
2018-10-09 09:05:00,372.884
2018-10-09 10:05:00,358.64
2018-10-09 11:05:00,345.536
2018-10-09 12:05:00,328.728
2018-10-09 13:05:00,329.084
2018-10-09 14:05:00,335.64
2018-10-09 15:05:00,341.55
2018-10-09 16:05:00,357.588
2018-10-09 17:05:00,383.092
2018-10-09 18:05:00,400.148
2018-10-09 19:05:00,395.742
2018-10-09 20:05:00,401.428
2018-10-09 21:05:00,412.536
2018-10-09 22:05:00,410.424
2018-10-09 23:05:00,435.004
2018-10-10 00:05:00,446.43
2018-10-10 01:05:00,442.838
2018-10-10 02:05:00,433.638
2018-10-10 03:05:00,438.256
2018-10-10 04:05:00,435.836
2018-10-10 05:05:00,437.384
2018-10-10 06:05:00,439.592
2018-10-10 07:05:00,433.046
2018-10-10 08:05:00,434.65
2018-10-10 09:05:00,441.498
2018-10-10 10:05:00,429.266
2018-10-10 11:05:00,431.284
2018-10-10 12:05:00,422.72
2018-10-10 13:05:00,420.344
2018-10-10 14:05:00,430.826
2018-10-10 15:05:00,442.944
2018-10-10 16:05:00,441.406
2018-10-10 17:05:00,441.386
2018-10-10 18:05:00,440.048
2018-10-10 19:05:00,409.008
2018-10-10 20:05:00,406.52
2018-10-10 21:05:00,412.236
2018-10-10 22:05:00,418.096
2018-10-10 23:05:00,383.47
2018-10-11 00:05:00,359.01
2018-10-11 01:05:00,344.544
2018-10-11 02:05:00,337.516
2018-10-11 03:05:00,337.066
2018-10-11 04:05:00,349.322
2018-10-11 05:05:00,356.98
2018-10-11 06:05:00,363.51
2018-10-11 07:05:00,359.326
2018-10-11 08:05:00,357.408
2018-10-11 09:05:00,368.726
2018-10-11 10:05:00,364.512
2018-10-11 11:05:00,358.466
2018-10-11 12:05:00,352.958
2018-10-11 13:05:00,354.356
2018-10-11 14:05:00,356.074
2018-10-11 15:05:00,344.536
2018-10-11 16:05:00,345.734
2018-10-11 17:05:00,349.238
2018-10-11 18:05:00,350.19
2018-10-11 19:05:00,354.318
2018-10-11 20:05:00,351.482
2018-10-11 21:05:00,341.002
2018-10-11 22:05:00,347.308
2018-10-11 23:05:00,345.312
2018-10-12 00:05:00,358.446
2018-10-12 01:05:00,371.922
2018-10-12 02:05:00,387.486
2018-10-12 03:05:00,383.204
2018-10-12 04:05:00,380.88
2018-10-12 05:05:00,373.832
2018-10-12 06:05:00,355.212
2018-10-12 07:05:00,350.972
2018-10-12 08:05:00,336.6
2018-10-12 09:05:00,326.954
2018-10-12 10:05:00,326.784
2018-10-12 11:05:00,304.738
2018-10-12 12:05:00,288.778
2018-10-12 13:05:00,301.978
2018-10-12 14:05:00,333.63
2018-10-12 15:05:00,348.122
2018-10-12 16:05:00,345.13
2018-10-12 17:05:00,365.314
2018-10-12 18:05:00,375.576
2018-10-12 19:05:00,391.616
2018-10-12 20:05:00,365.598
2018-10-12 21:05:00,362.946
2018-10-12 22:05:00,344.156
2018-10-12 23:05:00,321.546
2018-10-13 00:05:00,337.304
2018-10-13 01:05:00,350.864
2018-10-13 02:05:00,364.736
2018-10-13 03:05:00,400.692
2018-10-13 04:05:00,413.836
2018-10-13 05:05:00,426.608
2018-10-13 06:05:00,442.216
2018-10-13 07:05:00,449.604
2018-10-13 08:05:00,450.668
2018-10-13 09:05:00,455.928
2018-10-13 10:05:00,436.356
2018-10-13 11:05:00,428.04
2018-10-13 12:05:00,428.966
2018-10-13 13:05:00,416.48
2018-10-13 14:05:00,411.152
2018-10-13 15:05:00,427.678
2018-10-13 16:05:00,450.97
2018-10-13 17:05:00,460.098
2018-10-13 18:05:00,473.256
2018-10-13 19:05:00,477.888
2018-10-13 20:05:00,484.28
2018-10-13 21:05:00,471.75
2018-10-13 22:05:00,469.376
2018-10-13 23:05:00,461.024
2018-10-14 00:05:00,456.464
2018-10-14 01:05:00,453.67
2018-10-14 02:05:00,453.738
2018-10-14 03:05:00,428.82
2018-10-14 04:05:00,420.29
2018-10-14 05:05:00,450.36
2018-10-14 06:05:00,450.518
2018-10-14 07:05:00,446.07
2018-10-14 08:05:00,452.102
2018-10-14 09:05:00,456.512
2018-10-14 10:05:00,449.484
2018-10-14 11:05:00,446.248
2018-10-14 12:05:00,461.764
2018-10-14 13:05:00,461.46
2018-10-14 14:05:00,455.754
2018-10-14 15:05:00,455.944
2018-10-14 16:05:00,448.606
2018-10-14 17:05:00,445.004
2018-10-14 18:05:00,445.766
2018-10-14 19:05:00,442.334
2018-10-14 20:05:00,435.68
2018-10-14 21:05:00,418.034
2018-10-14 22:05:00,399.432
2018-10-14 23:05:00,387.956
2018-10-15 00:05:00,397.146
2018-10-15 01:05:00,410.916
2018-10-15 02:05:00,414.652
2018-10-15 03:05:00,407.458
2018-10-15 04:05:00,410.544
2018-10-15 05:05:00,392.992
2018-10-15 06:05:00,390.824
2018-10-15 07:05:00,395.35
2018-10-15 08:05:00,393.308
2018-10-15 09:05:00,375.39
2018-10-15 10:05:00,373.342
2018-10-15 11:05:00,365.644
2018-10-15 12:05:00,377.634
2018-10-15 13:05:00,394.9
2018-10-15 14:05:00,386.372
2018-10-15 15:05:00,379.626
2018-10-15 16:05:00,392.506
2018-10-15 17:05:00,389.366
2018-10-15 18:05:00,380.66
2018-10-15 19:05:00,387.506
2018-10-15 20:05:00,388.596
2018-10-15 21:05:00,378.784
2018-10-15 22:05:00,378.85
2018-10-15 23:05:00,380.304
2018-10-16 00:05:00,376.104
2018-10-16 01:05:00,349.194
2018-10-16 02:05:00,347.34
2018-10-16 03:05:00,381.66
2018-10-16 04:05:00,390.532
2018-10-16 05:05:00,391.864
2018-10-16 06:05:00,377.306
2018-10-16 07:05:00,373.678
2018-10-16 08:05:00,338.746
2018-10-16 09:05:00,330.692
2018-10-16 10:05:00,327.05
2018-10-16 11:05:00,331.408
2018-10-16 12:05:00,339.006
2018-10-16 13:05:00,337.444
2018-10-16 14:05:00,334.736
2018-10-16 15:05:00,314.336
2018-10-16 16:05:00,304.018
2018-10-16 17:05:00,321.69
2018-10-16 18:05:00,339.078
2018-10-16 19:05:00,359.948
2018-10-16 20:05:00,383.666
2018-10-16 21:05:00,407.03
2018-10-16 22:05:00,398.314
2018-10-16 23:05:00,374.254
2018-10-17 00:05:00,382.578
2018-10-17 01:05:00,358.854
2018-10-17 02:05:00,385.204
2018-10-17 03:05:00,374.942
2018-10-17 04:05:00,396.822
2018-10-17 05:05:00,415.412
2018-10-17 06:05:00,399.948
2018-10-17 07:05:00,405.272
2018-10-17 08:05:00,427.818
2018-10-17 09:05:00,452.698
2018-10-17 10:05:00,455.538
2018-10-17 11:05:00,456.316
2018-10-17 12:05:00,462.252
2018-10-17 13:05:00,443.498
2018-10-17 14:05:00,460.486
2018-10-17 15:05:00,454.1
2018-10-17 16:05:00,459.816
2018-10-17 17:05:00,446.616
2018-10-17 18:05:00,451.264
2018-10-17 19:05:00,458.786
2018-10-17 20:05:00,448.79
2018-10-17 21:05:00,445.638
2018-10-17 22:05:00,434.288
2018-10-17 23:05:00,433.952
2018-10-18 00:05:00,443.144
2018-10-18 01:05:00,449.548
2018-10-18 02:05:00,452.776
2018-10-18 03:05:00,444.9
2018-10-18 04:05:00,441.144
2018-10-18 05:05:00,438.23
2018-10-18 06:05:00,439.868
2018-10-18 07:05:00,433.768
2018-10-18 08:05:00,432.656
2018-10-18 09:05:00,422.016
2018-10-18 10:05:00,423.23
2018-10-18 11:05:00,412.986
2018-10-18 12:05:00,398.92
2018-10-18 13:05:00,381.798
2018-10-18 14:05:00,368.238
2018-10-18 15:05:00,369.788
2018-10-18 16:05:00,370.504
2018-10-18 17:05:00,374.482
2018-10-18 18:05:00,391.732
2018-10-18 19:05:00,396.004
2018-10-18 20:05:00,409.108
2018-10-18 21:05:00,418.21
2018-10-18 22:05:00,419.996
2018-10-18 23:05:00,428.852
2018-10-19 00:05:00,432.834
2018-10-19 01:05:00,430.258
2018-10-19 02:05:00,442.152
2018-10-19 03:05:00,434.938
2018-10-19 04:05:00,455.246
2018-10-19 05:05:00,453.27
2018-10-19 06:05:00,438.678
2018-10-19 07:05:00,415.838
2018-10-19 08:05:00,409.89
2018-10-19 09:05:00,402.16
2018-10-19 10:05:00,387.128
2018-10-19 11:05:00,395.31
2018-10-19 12:05:00,391.2
2018-10-19 13:05:00,406.228
2018-10-19 14:05:00,402.438
2018-10-19 15:05:00,384.626
2018-10-19 16:05:00,397.562
2018-10-19 17:05:00,386.584
2018-10-19 18:05:00,357.87
2018-10-19 19:05:00,354.432
2018-10-19 20:05:00,361.964
2018-10-19 21:05:00,358.552
2018-10-19 22:05:00,366.118
2018-10-19 23:05:00,376.444
2018-10-20 00:05:00,358.24
2018-10-20 01:05:00,382.044
2018-10-20 02:05:00,372.23
2018-10-20 03:05:00,354.856
2018-10-20 04:05:00,331.608
2018-10-20 05:05:00,317.568
2018-10-20 06:05:00,321.134
2018-10-20 07:05:00,336.822
2018-10-20 08:05:00,364.084
2018-10-20 09:05:00,380.862
2018-10-20 10:05:00,380.872
2018-10-20 11:05:00,362.024
2018-10-20 12:05:00,384.586
2018-10-20 13:05:00,394.05
2018-10-20 14:05:00,383.724
2018-10-20 15:05:00,385.278
2018-10-20 16:05:00,389.094
2018-10-20 17:05:00,383.998
2018-10-20 18:05:00,390.79
2018-10-20 19:05:00,391.374
2018-10-20 20:05:00,406.328
2018-10-20 21:05:00,415.216
2018-10-20 22:05:00,420.4
2018-10-20 23:05:00,408.058
2018-10-21 00:05:00,391.044
2018-10-21 01:05:00,391.842
2018-10-21 02:05:00,399.91
2018-10-21 03:05:00,410.354
2018-10-21 04:05:00,401.228
2018-10-21 05:05:00,380.784
2018-10-21 06:05:00,364.43
2018-10-21 07:05:00,343.456
2018-10-21 08:05:00,335.608
2018-10-21 09:05:00,330.822
2018-10-21 10:05:00,325.962
2018-10-21 11:05:00,318.844
2018-10-21 12:05:00,317.134
2018-10-21 13:05:00,314.314
2018-10-21 14:05:00,317.328
2018-10-21 15:05:00,322.06
2018-10-21 16:05:00,360.828
2018-10-21 17:05:00,379.148
2018-10-21 18:05:00,384.72
2018-10-21 19:05:00,381.464
2018-10-21 20:05:00,351.258
2018-10-21 21:05:00,359.448
2018-10-21 22:05:00,365.184
2018-10-21 23:05:00,359.928
2018-10-22 00:05:00,346.712
2018-10-22 01:05:00,367.336
2018-10-22 02:05:00,375.906
2018-10-22 03:05:00,373.664
2018-10-22 04:05:00,379.248
2018-10-22 05:05:00,382.678
2018-10-22 06:05:00,381.626
2018-10-22 07:05:00,378.91
2018-10-22 08:05:00,377.394
2018-10-22 09:05:00,385.148
2018-10-22 10:05:00,392.436
